,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
15081,857855,UNITED COMMUNITY BANKS INC,8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/857855/0001104659-20-113125.txt,False
15082,857855,UNITED COMMUNITY BANKS INC,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/857855/0001104659-20-116486.txt,False
15083,857855,UNITED COMMUNITY BANKS INC,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/857855/0001104659-20-121859.txt,False
15084,857949,"China Green Agriculture, Inc.",8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/857949/0001213900-20-032351.txt,False
15085,858470,CABOT OIL & GAS CORP,8-K,2020-10-09,https://www.sec.gov/Archives/edgar/data/858470/0000858470-20-000035.txt,False
15086,858470,CABOT OIL & GAS CORP,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/858470/0000858470-20-000042.txt,False
15087,858655,HAYNES INTERNATIONAL INC,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/858655/0001104659-20-116439.txt,True
15088,858655,HAYNES INTERNATIONAL INC,8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/858655/0001558370-20-013992.txt,False
15089,858655,HAYNES INTERNATIONAL INC,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/858655/0001104659-20-129001.txt,False
15090,858655,HAYNES INTERNATIONAL INC,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/858655/0001104659-20-138065.txt,False
15091,858706,NEW GERMANY FUND INC,8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/858706/0000088053-20-001186.txt,False
15092,858800,EMCLAIRE FINANCIAL CORP,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/858800/0001437749-20-021560.txt,False
15093,858800,EMCLAIRE FINANCIAL CORP,8-K,2020-12-18,https://www.sec.gov/Archives/edgar/data/858800/0000927089-20-000581.txt,False
15094,858877,"CISCO SYSTEMS, INC.",8-K,2020-10-09,https://www.sec.gov/Archives/edgar/data/858877/0001193125-20-267248.txt,False
15095,858877,"CISCO SYSTEMS, INC.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/858877/0001193125-20-291658.txt,False
15096,858877,"CISCO SYSTEMS, INC.",8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/858877/0001193125-20-293020.txt,False
15097,858877,"CISCO SYSTEMS, INC.",8-K,2020-11-30,https://www.sec.gov/Archives/edgar/data/858877/0001193125-20-305352.txt,False
15098,858877,"CISCO SYSTEMS, INC.",8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/858877/0001193125-20-315999.txt,False
15099,858877,"CISCO SYSTEMS, INC.",8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/858877/0001193125-20-320092.txt,False
15100,859070,FIRST COMMUNITY BANKSHARES INC /VA/,8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/859070/0001437749-20-021709.txt,False
15101,859070,FIRST COMMUNITY BANKSHARES INC /VA/,8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/859070/0001437749-20-022263.txt,False
15102,859598,SEACOR HOLDINGS INC /NEW/,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/859598/0000859598-20-000085.txt,False
15103,859598,SEACOR HOLDINGS INC /NEW/,8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/859598/0001437749-20-024911.txt,False
15104,859598,SEACOR HOLDINGS INC /NEW/,8-K,2020-12-09,https://www.sec.gov/Archives/edgar/data/859598/0001437749-20-025044.txt,False
15105,859598,SEACOR HOLDINGS INC /NEW/,8-K,2020-12-29,https://www.sec.gov/Archives/edgar/data/859598/0001437749-20-026056.txt,False
15106,85961,RYDER SYSTEM INC,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/85961/0000085961-20-000194.txt,False
15107,85961,RYDER SYSTEM INC,8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/85961/0000085961-20-000199.txt,False
15108,85961,RYDER SYSTEM INC,8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/85961/0000085961-20-000201.txt,False
15109,859737,HOLOGIC INC,8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/859737/0001193125-20-264729.txt,False
15110,859737,HOLOGIC INC,8-K,2020-10-15,https://www.sec.gov/Archives/edgar/data/859737/0001193125-20-270268.txt,False
15111,859737,HOLOGIC INC,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/859737/0001157523-20-001427.txt,False
15112,859737,HOLOGIC INC,8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/859737/0001193125-20-287973.txt,False
15113,859765,KAVILCO INC/WA/,8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/859765/0000859765-20-000019.txt,False
15114,860413,FIRST INTERSTATE BANCSYSTEM INC,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/860413/0000860413-20-000230.txt,False
15115,860413,FIRST INTERSTATE BANCSYSTEM INC,8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/860413/0000860413-20-000232.txt,False
15116,860489,"CENTRAL & EASTERN EUROPE FUND, INC.",8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/860489/0000088053-20-001184.txt,False
15117,860543,Jacksam Corp,8-K,2020-11-27,https://www.sec.gov/Archives/edgar/data/860543/0001477932-20-006949.txt,False
15118,860546,CORPORATE OFFICE PROPERTIES TRUST,8-K,2020-10-05,https://www.sec.gov/Archives/edgar/data/860546/0000860546-20-000032.txt,False
15119,860546,CORPORATE OFFICE PROPERTIES TRUST,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/860546/0000860546-20-000036.txt,False
15120,860546,CORPORATE OFFICE PROPERTIES TRUST,8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/860546/0000860546-20-000042.txt,False
15121,860730,"HCA Healthcare, Inc.",8-K,2020-10-08,https://www.sec.gov/Archives/edgar/data/860730/0001193125-20-266399.txt,False
15122,860730,"HCA Healthcare, Inc.",8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/860730/0001193125-20-276104.txt,False
15123,860731,TYLER TECHNOLOGIES INC,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/860731/0000860731-20-000032.txt,False
15124,860748,KEMPER Corp,8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/860748/0000860748-20-000156.txt,False
15125,860748,KEMPER Corp,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/860748/0000860748-20-000160.txt,False
15126,860748,KEMPER Corp,8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/860748/0000860748-20-000171.txt,False
15127,86115,SAFEGUARD SCIENTIFICS INC,8-K,2020-10-01,https://www.sec.gov/Archives/edgar/data/86115/0001437749-20-020598.txt,False
15128,86115,SAFEGUARD SCIENTIFICS INC,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/86115/0001437749-20-022571.txt,False
15129,86115,SAFEGUARD SCIENTIFICS INC,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/86115/0001437749-20-025655.txt,False
15130,861441,FUTURES PORTFOLIO FUND L.P.,8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/861441/0000861441-20-000007.txt,False
15131,861441,FUTURES PORTFOLIO FUND L.P.,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/861441/0000861441-20-000008.txt,False
15132,861441,FUTURES PORTFOLIO FUND L.P.,8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/861441/0000861441-20-000009.txt,False
15133,861459,GRANITE CONSTRUCTION INC,8-K,2020-10-16,https://www.sec.gov/Archives/edgar/data/861459/0001437749-20-021196.txt,False
15134,861459,GRANITE CONSTRUCTION INC,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/861459/0001437749-20-021563.txt,False
15135,861459,GRANITE CONSTRUCTION INC,8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/861459/0001437749-20-023225.txt,False
15136,861459,GRANITE CONSTRUCTION INC,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/861459/0001437749-20-023878.txt,False
15137,861459,GRANITE CONSTRUCTION INC,8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/861459/0001437749-20-024053.txt,False
15138,861838,"IDERA PHARMACEUTICALS, INC.",8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/861838/0001104659-20-119552.txt,False
15139,861838,"IDERA PHARMACEUTICALS, INC.",8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/861838/0001104659-20-126370.txt,False
15140,861838,"IDERA PHARMACEUTICALS, INC.",8-K,2020-12-15,https://www.sec.gov/Archives/edgar/data/861838/0001104659-20-135512.txt,False
15141,861842,CATHAY GENERAL BANCORP,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/861842/0001564590-20-047667.txt,False
15142,861842,CATHAY GENERAL BANCORP,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/861842/0001437749-20-024265.txt,False
15143,861878,STERICYCLE INC,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/861878/0001628280-20-015590.txt,False
15144,861878,STERICYCLE INC,8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/861878/0001193125-20-288561.txt,False
15145,861878,STERICYCLE INC,8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/861878/0001193125-20-289642.txt,False
15146,861878,STERICYCLE INC,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/861878/0001193125-20-302608.txt,False
15147,861878,STERICYCLE INC,8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/861878/0001628280-20-016980.txt,False
15148,861884,RELIANCE STEEL & ALUMINUM CO,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/861884/0001171843-20-007150.txt,False
15149,862022,HUGOTON ROYALTY TRUST,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/862022/0001193125-20-272869.txt,False
15150,862022,HUGOTON ROYALTY TRUST,8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/862022/0001193125-20-297823.txt,False
15151,862022,HUGOTON ROYALTY TRUST,8-K,2020-12-18,https://www.sec.gov/Archives/edgar/data/862022/0001193125-20-320965.txt,False
15152,86264,Carbon Energy Corp,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/86264/0001004878-20-000150.txt,False
15153,86264,Carbon Energy Corp,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/86264/0001004878-20-000155.txt,False
15154,862651,"Investview, Inc.",8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/862651/0001493152-20-021363.txt,False
15155,862651,"Investview, Inc.",8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/862651/0001493152-20-024622.txt,False
15156,862692,CRYO CELL INTERNATIONAL INC,8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/862692/0001564590-20-046773.txt,False
15157,862692,CRYO CELL INTERNATIONAL INC,8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/862692/0001564590-20-056747.txt,False
15158,862831,FINANCIAL INSTITUTIONS INC,8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/862831/0001564590-20-046022.txt,False
15159,862831,FINANCIAL INSTITUTIONS INC,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/862831/0001564590-20-048872.txt,False
15160,862831,FINANCIAL INSTITUTIONS INC,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/862831/0001564590-20-050482.txt,False
15161,862831,FINANCIAL INSTITUTIONS INC,8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/862831/0001564590-20-051998.txt,False
15162,862831,FINANCIAL INSTITUTIONS INC,8-K,2020-11-25,https://www.sec.gov/Archives/edgar/data/862831/0001564590-20-055250.txt,False
15163,862861,JanOne Inc.,8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/862861/0001683168-20-003334.txt,False
15164,863110,ARTESIAN RESOURCES CORP,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/863110/0000863110-20-000037.txt,False
15165,86312,"TRAVELERS COMPANIES, INC.",8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/86312/0000086312-20-000048.txt,False
15166,863436,BENCHMARK ELECTRONICS INC,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/863436/0000863436-20-000028.txt,False
15167,863436,BENCHMARK ELECTRONICS INC,8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/863436/0000863436-20-000032.txt,False
15168,863436,BENCHMARK ELECTRONICS INC,8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/863436/0001564590-20-056877.txt,False
15169,863894,VERU INC.,8-K,2020-12-09,https://www.sec.gov/Archives/edgar/data/863894/0001193125-20-313328.txt,False
15170,864240,SYPRIS SOLUTIONS INC,8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/864240/0001157523-20-001487.txt,False
15171,864240,SYPRIS SOLUTIONS INC,8-K,2020-12-29,https://www.sec.gov/Archives/edgar/data/864240/0001437749-20-026011.txt,False
15172,864749,TRIMBLE INC.,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/864749/0000864749-20-000140.txt,False
15173,864749,TRIMBLE INC.,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/864749/0000864749-20-000143.txt,False
15174,865058,NATIONAL SECURITY GROUP INC,8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/865058/0000865058-20-000044.txt,False
15175,865058,NATIONAL SECURITY GROUP INC,8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/865058/0000865058-20-000046.txt,False
15176,865058,NATIONAL SECURITY GROUP INC,8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/865058/0000865058-20-000050.txt,False
15177,86521,SAN DIEGO GAS & ELECTRIC CO,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/86521/0000086521-20-000009.txt,False
15178,865752,Monster Beverage Corp,8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/865752/0001104659-20-119950.txt,False
15179,865752,Monster Beverage Corp,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/865752/0001104659-20-121827.txt,False
15180,866273,MATRIX SERVICE CO,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/866273/0000866273-20-000124.txt,False
15181,866273,MATRIX SERVICE CO,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/866273/0000866273-20-000127.txt,False
15182,866273,MATRIX SERVICE CO,8-K,2020-12-15,https://www.sec.gov/Archives/edgar/data/866273/0000866273-20-000148.txt,False
15183,866291,"ALLEGRO MICROSYSTEMS, INC.",8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/866291/0001193125-20-283961.txt,False
15184,866291,"ALLEGRO MICROSYSTEMS, INC.",8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/866291/0000866291-20-000006.txt,False
15185,866368,PS BUSINESS PARKS INC/CA,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/866368/0001193125-20-279913.txt,False
15186,866368,PS BUSINESS PARKS INC/CA,8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/866368/0001193125-20-284015.txt,False
15187,866374,FLEX LTD.,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/866374/0000866374-20-000028.txt,False
15188,866374,FLEX LTD.,8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/866374/0000866374-20-000034.txt,False
15189,866374,FLEX LTD.,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/866374/0000866374-20-000037.txt,False
15190,866439,"DarkPulse, Inc.",8-K,2020-12-03,https://www.sec.gov/Archives/edgar/data/866439/0001683168-20-004159.txt,False
15191,866439,"DarkPulse, Inc.",8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/866439/0001683168-20-004490.txt,False
15192,866609,ION GEOPHYSICAL CORP,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/866609/0000866609-20-000066.txt,False
15193,866609,ION GEOPHYSICAL CORP,8-K,2020-12-23,https://www.sec.gov/Archives/edgar/data/866609/0000866609-20-000078.txt,False
15194,866609,ION GEOPHYSICAL CORP,8-K,2020-12-29,https://www.sec.gov/Archives/edgar/data/866609/0001437749-20-026058.txt,False
15195,866706,ESCO TECHNOLOGIES INC,8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/866706/0001104659-20-127352.txt,False
15196,866706,ESCO TECHNOLOGIES INC,8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/866706/0001104659-20-132861.txt,False
15197,866706,ESCO TECHNOLOGIES INC,8-K,2020-12-09,https://www.sec.gov/Archives/edgar/data/866706/0001104659-20-133674.txt,False
15198,866729,SCHOLASTIC CORP,8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/866729/0001564590-20-057460.txt,False
15199,866729,SCHOLASTIC CORP,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/866729/0001193125-20-323237.txt,False
15200,866787,AUTOZONE INC,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/866787/0001171843-20-008038.txt,False
15201,866787,AUTOZONE INC,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/866787/0001171843-20-008132.txt,False
15202,866787,AUTOZONE INC,8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/866787/0001171843-20-008444.txt,False
15203,866787,AUTOZONE INC,8-K,2020-12-15,https://www.sec.gov/Archives/edgar/data/866787/0001171843-20-008555.txt,False
15204,866787,AUTOZONE INC,8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/866787/0001558370-20-014451.txt,False
15205,866829,HELIX ENERGY SOLUTIONS GROUP INC,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/866829/0000866829-20-000030.txt,False
15206,866829,HELIX ENERGY SOLUTIONS GROUP INC,8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/866829/0000866829-20-000036.txt,False
15207,866829,HELIX ENERGY SOLUTIONS GROUP INC,8-K,2020-12-16,https://www.sec.gov/Archives/edgar/data/866829/0000866829-20-000041.txt,False
15208,866829,HELIX ENERGY SOLUTIONS GROUP INC,8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/866829/0000866829-20-000043.txt,True
15209,867028,FOMO CORP.,8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-019008.txt,False
15210,867028,FOMO CORP.,8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-019062.txt,False
15211,867028,FOMO CORP.,8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-021275.txt,False
15212,867028,FOMO CORP.,8-K,2020-11-30,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-022680.txt,False
15213,867028,FOMO CORP.,8-K,2020-12-01,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-022759.txt,False
15214,867028,FOMO CORP.,8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-022801.txt,False
15215,867028,FOMO CORP.,8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-022805.txt,False
15216,867028,FOMO CORP.,8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-022815.txt,False
15217,867028,FOMO CORP.,8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-022940.txt,False
15218,867028,FOMO CORP.,8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-023005.txt,False
15219,867028,FOMO CORP.,8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-023239.txt,False
15220,867028,FOMO CORP.,8-K,2020-12-23,https://www.sec.gov/Archives/edgar/data/867028/0001493152-20-024207.txt,False
15221,8670,AUTOMATIC DATA PROCESSING INC,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/8670/0000008670-20-000036.txt,False
15222,8670,AUTOMATIC DATA PROCESSING INC,8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/8670/0000950142-20-002557.txt,False
15223,867665,ABRAXAS PETROLEUM CORP,8-K,2020-10-16,https://www.sec.gov/Archives/edgar/data/867665/0001437749-20-021224.txt,False
15224,867665,ABRAXAS PETROLEUM CORP,8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/867665/0001437749-20-023405.txt,False
15225,867773,SUNPOWER CORP,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/867773/0000867773-20-000094.txt,False
15226,868271,SEVERN BANCORP INC,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/868271/0001437749-20-021530.txt,False
15227,868271,SEVERN BANCORP INC,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/868271/0001437749-20-024393.txt,False
15228,868278,"ProPhase Labs, Inc.",8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/868278/0001493152-20-018968.txt,False
15229,868278,"ProPhase Labs, Inc.",8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/868278/0001493152-20-019947.txt,False
15230,868278,"ProPhase Labs, Inc.",8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/868278/0001493152-20-020874.txt,False
15231,868278,"ProPhase Labs, Inc.",8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/868278/0001493152-20-021438.txt,False
15232,868278,"ProPhase Labs, Inc.",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/868278/0001493152-20-023458.txt,False
15233,868278,"ProPhase Labs, Inc.",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/868278/0001493152-20-023541.txt,False
15234,868278,"ProPhase Labs, Inc.",8-K,2020-12-15,https://www.sec.gov/Archives/edgar/data/868278/0001493152-20-023645.txt,False
15235,868278,"ProPhase Labs, Inc.",8-K,2020-12-16,https://www.sec.gov/Archives/edgar/data/868278/0001493152-20-023760.txt,False
15236,868671,"GLACIER BANCORP, INC.",8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/868671/0001193125-20-264778.txt,False
15237,868671,"GLACIER BANCORP, INC.",8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/868671/0000868671-20-000077.txt,False
15238,868671,"GLACIER BANCORP, INC.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/868671/0000868671-20-000083.txt,False
15239,868780,"Dorman Products, Inc.",8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/868780/0001564590-20-048399.txt,False
15240,868857,AECOM,8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/868857/0001104659-20-111396.txt,False
15241,868857,AECOM,8-K,2020-10-08,https://www.sec.gov/Archives/edgar/data/868857/0001104659-20-113229.txt,False
15242,868857,AECOM,8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/868857/0001104659-20-123085.txt,False
15243,868857,AECOM,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/868857/0001104659-20-125377.txt,False
15244,868857,AECOM,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/868857/0001104659-20-127983.txt,False
15245,868857,AECOM,8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/868857/0001104659-20-133213.txt,False
15246,869090,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/869090/0001193125-20-292670.txt,False
15247,87050,Neonode Inc.,8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/87050/0001213900-20-036082.txt,False
15248,87050,Neonode Inc.,8-K,2020-11-27,https://www.sec.gov/Archives/edgar/data/87050/0001213900-20-039635.txt,False
15249,87050,Neonode Inc.,8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/87050/0001213900-20-042269.txt,False
15250,870780,NUVEEN PENNSYLVANIA QUALITY MUNICIPAL INCOME FUND,8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/870780/0001193125-20-264166.txt,False
15251,870826,"iMedia Brands, Inc.",8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/870826/0001104659-20-128994.txt,False
15252,871763,ManpowerGroup Inc.,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/871763/0001564590-20-046841.txt,False
15253,871763,ManpowerGroup Inc.,8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/871763/0001564590-20-052231.txt,False
15254,872589,"REGENERON PHARMACEUTICALS, INC.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/872589/0001804220-20-000028.txt,False
15255,872912,"DELCATH SYSTEMS, INC.",8-K,2020-10-01,https://www.sec.gov/Archives/edgar/data/872912/0001193125-20-261428.txt,False
15256,872912,"DELCATH SYSTEMS, INC.",8-K,2020-10-16,https://www.sec.gov/Archives/edgar/data/872912/0001564590-20-046659.txt,False
15257,872912,"DELCATH SYSTEMS, INC.",8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/872912/0001193125-20-302715.txt,False
15258,872912,"DELCATH SYSTEMS, INC.",8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/872912/0001193125-20-312801.txt,False
15259,872912,"DELCATH SYSTEMS, INC.",8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/872912/0001193125-20-316013.txt,False
15260,873303,"Sarepta Therapeutics, Inc.",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/873303/0001564590-20-056951.txt,False
15261,87347,SCHLUMBERGER LIMITED/NV,8-K,2020-10-16,https://www.sec.gov/Archives/edgar/data/87347/0001193125-20-270684.txt,False
15262,87347,SCHLUMBERGER LIMITED/NV,8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/87347/0001193125-20-272042.txt,False
15263,87347,SCHLUMBERGER LIMITED/NV,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/87347/0001193125-20-301712.txt,False
15264,87347,SCHLUMBERGER LIMITED/NV,8-K,2020-12-03,https://www.sec.gov/Archives/edgar/data/87347/0001193125-20-309634.txt,False
15265,873860,OCWEN FINANCIAL CORP,8-K,2020-10-15,https://www.sec.gov/Archives/edgar/data/873860/0001493152-20-019465.txt,False
15266,873860,OCWEN FINANCIAL CORP,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/873860/0001493152-20-019638.txt,False
15267,873860,OCWEN FINANCIAL CORP,8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/873860/0001493152-20-024130.txt,False
15268,874015,IONIS PHARMACEUTICALS INC,8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/874015/0001193125-20-268017.txt,False
15269,874015,IONIS PHARMACEUTICALS INC,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/874015/0001140361-20-024494.txt,False
15270,874015,IONIS PHARMACEUTICALS INC,8-K,2020-12-09,https://www.sec.gov/Archives/edgar/data/874015/0001140361-20-027746.txt,False
15271,874015,IONIS PHARMACEUTICALS INC,8-K,2020-12-18,https://www.sec.gov/Archives/edgar/data/874015/0001140361-20-028770.txt,False
15272,874238,STERLING CONSTRUCTION CO INC,8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/874238/0000874238-20-000116.txt,False
15273,874238,STERLING CONSTRUCTION CO INC,8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/874238/0000874238-20-000125.txt,False
15274,874238,STERLING CONSTRUCTION CO INC,8-K,2020-12-30,https://www.sec.gov/Archives/edgar/data/874238/0000874238-20-000128.txt,False
15275,874292,ADDVANTAGE TECHNOLOGIES GROUP INC,8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/874292/0001628280-20-017579.txt,False
15276,874396,"LIFETIME BRANDS, INC",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/874396/0001628280-20-015598.txt,True
15277,874499,GULFPORT ENERGY CORP,8-K,2020-10-16,https://www.sec.gov/Archives/edgar/data/874499/0001213900-20-031652.txt,True
